id,fetch_date,data_date,query,page,device,country,clicks,impressions,ctr,position,dimension_type,created_at
172262,2026-07-27,2026-04-28,,https://www.advich.com/dysxqcpthg/,,usa,0,17,0.0,67.94117647058823,page_country,2026-07-27 13:04:18
172263,2026-07-27,2026-04-28,,https://www.advich.com/dzkshdzjsb/,,usa,0,25,0.0,30.36,page_country,2026-07-27 13:04:18
172264,2026-07-27,2026-04-28,,https://www.advich.com/dzxdiysbqs/,,usa,0,1,0.0,37.0,page_country,2026-07-27 13:04:18
172265,2026-07-27,2026-04-28,,https://www.advich.com/fb/,,hkg,0,2,0.0,63.5,page_country,2026-07-27 13:04:18
172266,2026-07-27,2026-04-28,,https://www.advich.com/fdcpyhgggg/,,usa,0,1,0.0,25.0,page_country,2026-07-27 13:04:18
172267,2026-07-27,2026-04-28,,https://www.advich.com/ffssyhqdgg/,,can,0,1,0.0,20.0,page_country,2026-07-27 13:04:18
172268,2026-07-27,2026-04-28,,https://www.advich.com/gads/,,mys,0,1,0.0,45.0,page_country,2026-07-27 13:04:18
172269,2026-07-27,2026-04-28,,https://www.advich.com/gads/,,rus,0,1,0.0,49.0,page_country,2026-07-27 13:04:18
172270,2026-07-27,2026-04-28,,https://www.advich.com/gaehdxgnhd/,,chn,0,1,0.0,69.0,page_country,2026-07-27 13:04:18
172271,2026-07-27,2026-04-28,,https://www.advich.com/gaehdxgnhd/,,hkg,0,2,0.0,59.5,page_country,2026-07-27 13:04:18
172272,2026-07-27,2026-04-28,,https://www.advich.com/gaehdxgnhd/,,twn,0,1,0.0,90.0,page_country,2026-07-27 13:04:18
172273,2026-07-27,2026-04-28,,https://www.advich.com/gdfyzcggyj/,,usa,0,1,0.0,32.0,page_country,2026-07-27 13:04:18
172274,2026-07-27,2026-04-28,,https://www.advich.com/ggfxggslrh/,,usa,0,1,0.0,27.0,page_country,2026-07-27 13:04:18
172275,2026-07-27,2026-04-28,,https://www.advich.com/ggfxysshzx/,,usa,0,1,0.0,18.0,page_country,2026-07-27 13:04:18
172276,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,bgd,0,1,0.0,22.0,page_country,2026-07-27 13:04:18
172277,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,bra,0,4,0.0,23.0,page_country,2026-07-27 13:04:18
172278,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,dom,0,1,0.0,24.0,page_country,2026-07-27 13:04:18
172279,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,esp,0,1,0.0,23.0,page_country,2026-07-27 13:04:18
172280,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,ind,0,1,0.0,23.0,page_country,2026-07-27 13:04:18
172281,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,kor,0,1,0.0,24.0,page_country,2026-07-27 13:04:18
172282,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,mar,0,2,0.0,25.0,page_country,2026-07-27 13:04:18
172283,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,mex,0,1,0.0,29.0,page_country,2026-07-27 13:04:18
172284,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,pak,0,1,0.0,24.0,page_country,2026-07-27 13:04:18
172285,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,usa,0,3,0.0,24.0,page_country,2026-07-27 13:04:18
172286,2026-07-27,2026-04-28,,https://www.advich.com/gggfzcsytg/,,uzb,0,1,0.0,25.0,page_country,2026-07-27 13:04:18
172287,2026-07-27,2026-04-28,,https://www.advich.com/ggggaqbgey/,,sgp,0,1,0.0,6.0,page_country,2026-07-27 13:04:18
172288,2026-07-27,2026-04-28,,https://www.advich.com/ggggaqbgey/,,usa,0,12,0.0,5.833333333333333,page_country,2026-07-27 13:04:18
172289,2026-07-27,2026-04-28,,https://www.advich.com/ggggaqbgey/,,vnm,0,3,0.0,7.0,page_country,2026-07-27 13:04:18
172290,2026-07-27,2026-04-28,,https://www.advich.com/ggggdyhdfx/,,usa,0,1,0.0,15.0,page_country,2026-07-27 13:04:18
172291,2026-07-27,2026-04-28,,https://www.advich.com/ggggkzcxxx/,,usa,0,2,0.0,45.0,page_country,2026-07-27 13:04:18
172292,2026-07-27,2026-04-28,,https://www.advich.com/ggggmzhrhz/,,twn,0,1,0.0,43.0,page_country,2026-07-27 13:04:18
172293,2026-07-27,2026-04-28,,https://www.advich.com/ggggmzhrhz/,,usa,0,2,0.0,36.5,page_country,2026-07-27 13:04:18
172294,2026-07-27,2026-04-28,,https://www.advich.com/ggggzcjjng/,,aus,0,1,0.0,49.0,page_country,2026-07-27 13:04:18
172295,2026-07-27,2026-04-28,,https://www.advich.com/ggggzdyxm/,,hkg,0,3,0.0,84.33333333333333,page_country,2026-07-27 13:04:18
172296,2026-07-27,2026-04-28,,https://www.advich.com/ggggzhgxsz/,,usa,0,1,0.0,5.0,page_country,2026-07-27 13:04:18
172297,2026-07-27,2026-04-28,,https://www.advich.com/ggggzhgxsz/,,vnm,0,1,0.0,6.0,page_country,2026-07-27 13:04:18
172298,2026-07-27,2026-04-28,,https://www.advich.com/ggggzyxzjs/,,hkg,0,1,0.0,77.0,page_country,2026-07-27 13:04:18
172299,2026-07-27,2026-04-28,,https://www.advich.com/gggjcghqmf/,,chn,0,1,0.0,78.0,page_country,2026-07-27 13:04:18
172300,2026-07-27,2026-04-28,,https://www.advich.com/gggjcghqmf/,,usa,0,7,0.0,62.0,page_country,2026-07-27 13:04:18
172301,2026-07-27,2026-04-28,,https://www.advich.com/ggjgszyjcg/,,usa,0,1,0.0,39.0,page_country,2026-07-27 13:04:18
172302,2026-07-27,2026-04-28,,https://www.advich.com/ggjjalyjwmr/,,usa,0,1,0.0,22.0,page_country,2026-07-27 13:04:18
172303,2026-07-27,2026-04-28,,https://www.advich.com/ggkdljrggd/,,usa,0,1,0.0,40.0,page_country,2026-07-27 13:04:18
172304,2026-07-27,2026-04-28,,https://www.advich.com/ggtgclrhtgdldwyhndgggg/,,aus,0,11,0.0,67.72727272727273,page_country,2026-07-27 13:04:18
172305,2026-07-27,2026-04-28,,https://www.advich.com/ggtgprhtgb/,,usa,0,1,0.0,35.0,page_country,2026-07-27 13:04:18
172306,2026-07-27,2026-04-28,,https://www.advich.com/ggtgzgjqphggsyggstgcl/,,aus,0,1,0.0,36.0,page_country,2026-07-27 13:04:18
172307,2026-07-27,2026-04-28,,https://www.advich.com/ggtyfcggjs/,,sgp,0,1,0.0,8.0,page_country,2026-07-27 13:04:18
172308,2026-07-27,2026-04-28,,https://www.advich.com/ggtyfcggjs/,,usa,0,13,0.0,7.461538461538462,page_country,2026-07-27 13:04:18
172309,2026-07-27,2026-04-28,,https://www.advich.com/ggtyfcggjs/,,vnm,0,3,0.0,9.0,page_country,2026-07-27 13:04:18
172310,2026-07-27,2026-04-28,,https://www.advich.com/ggwdgggggg/,,usa,0,2,0.0,11.5,page_country,2026-07-27 13:04:18
172311,2026-07-27,2026-04-28,,https://www.advich.com/ggxbtcxdgg/,,hkg,0,3,0.0,43.666666666666664,page_country,2026-07-27 13:04:18
172312,2026-07-27,2026-04-28,,https://www.advich.com/google-can-promote-different-countries-together/,,aus,0,3,0.0,77.33333333333333,page_country,2026-07-27 13:04:18
172313,2026-07-27,2026-04-28,,https://www.advich.com/gwggrmzn/,,can,0,2,0.0,87.0,page_country,2026-07-27 13:04:18
172314,2026-07-27,2026-04-28,,https://www.advich.com/gyszfwfadn/,,hkg,0,1,0.0,87.0,page_country,2026-07-27 13:04:18
172315,2026-07-27,2026-04-28,,https://www.advich.com/home/,,jpn,0,2,0.0,2.5,page_country,2026-07-27 13:04:18
172316,2026-07-27,2026-04-28,,https://www.advich.com/home/,,sgp,0,1,0.0,7.0,page_country,2026-07-27 13:04:18
172317,2026-07-27,2026-04-28,,https://www.advich.com/home/,,twn,0,2,0.0,4.5,page_country,2026-07-27 13:04:18
172318,2026-07-27,2026-04-28,,https://www.advich.com/home/,,usa,0,10,0.0,18.5,page_country,2026-07-27 13:04:18
172319,2026-07-27,2026-04-28,,https://www.advich.com/home/,,vnm,0,1,0.0,5.0,page_country,2026-07-27 13:04:18
172320,2026-07-27,2026-04-28,,https://www.advich.com/integrated-marketing-era-what-can-overseas-digital-marketing-bring-us/,,chn,0,4,0.0,35.75,page_country,2026-07-27 13:04:18
172321,2026-07-27,2026-04-28,,https://www.advich.com/integrated-marketing-era-what-can-overseas-digital-marketing-bring-us/,,mys,0,1,0.0,42.0,page_country,2026-07-27 13:04:18
172322,2026-07-27,2026-04-28,,https://www.advich.com/jthggslggg/,,usa,0,3,0.0,10.333333333333334,page_country,2026-07-27 13:04:18
172323,2026-07-27,2026-04-28,,https://www.advich.com/jyyxdyxhdd/,,usa,0,1,0.0,24.0,page_country,2026-07-27 13:04:18
172324,2026-07-27,2026-04-28,,https://www.advich.com/khxfjsszjx/,,usa,0,1,0.0,67.0,page_country,2026-07-27 13:04:18
172325,2026-07-27,2026-04-28,,https://www.advich.com/linkedin-2/,,aus,0,1,0.0,48.0,page_country,2026-07-27 13:04:18
172326,2026-07-27,2026-04-28,,https://www.advich.com/linkedin-content-integrated-marketing-guide/,,hkg,0,3,0.0,43.666666666666664,page_country,2026-07-27 13:04:18
172327,2026-07-27,2026-04-28,,https://www.advich.com/ljrhzezcjx/,,chn,0,1,0.0,36.0,page_country,2026-07-27 13:04:18
172328,2026-07-27,2026-04-28,,https://www.advich.com/ljsyymwhad/,,usa,0,2,0.0,30.5,page_country,2026-07-27 13:04:18
172329,2026-07-27,2026-04-28,,https://www.advich.com/mcdjdlrtss/,,usa,0,1,0.0,17.0,page_country,2026-07-27 13:04:18
172330,2026-07-27,2026-04-28,,https://www.advich.com/mddyggggbp/,,aus,0,1,0.0,49.0,page_country,2026-07-27 13:04:18
172331,2026-07-27,2026-04-28,,https://www.advich.com/mfbxdssdmt/,,usa,0,2,0.0,71.5,page_country,2026-07-27 13:04:18
172332,2026-07-27,2026-04-28,,https://www.advich.com/mgggzydsgg/,,chn,0,6,0.0,14.833333333333334,page_country,2026-07-27 13:04:18
172333,2026-07-27,2026-04-28,,https://www.advich.com/mjjslxmjjs/,,usa,0,1,0.0,26.0,page_country,2026-07-27 13:04:18
172334,2026-07-27,2026-04-28,,https://www.advich.com/myggggcxdm/,,jpn,0,1,0.0,17.0,page_country,2026-07-27 13:04:18
172335,2026-07-27,2026-04-28,,https://www.advich.com/news/,,aus,0,7,0.0,82.57142857142857,page_country,2026-07-27 13:04:18
172336,2026-07-27,2026-04-28,,https://www.advich.com/nnzddcdsxr/,,chn,0,6,0.0,27.0,page_country,2026-07-27 13:04:18
172337,2026-07-27,2026-04-28,,https://www.advich.com/nnzddcdsxr/,,usa,0,1,0.0,26.0,page_country,2026-07-27 13:04:18
172338,2026-07-27,2026-04-28,,https://www.advich.com/nrhcjhhfgg/,,rus,0,1,0.0,93.0,page_country,2026-07-27 13:04:18
172339,2026-07-27,2026-04-28,,https://www.advich.com/nsmshdgggg/,,usa,0,1,0.0,16.0,page_country,2026-07-27 13:04:18
172340,2026-07-27,2026-04-28,,https://www.advich.com/nxzttsfsyy/,,chn,0,2,0.0,9.0,page_country,2026-07-27 13:04:18
172341,2026-07-27,2026-04-28,,https://www.advich.com/overseas-promotion-methods/,,chn,0,1,0.0,8.0,page_country,2026-07-27 13:04:18
172342,2026-07-27,2026-04-28,,https://www.advich.com/overseas-social-media-platform/,,usa,0,1,0.0,25.0,page_country,2026-07-27 13:04:18
172343,2026-07-27,2026-04-28,,https://www.advich.com/qzkhkfyqzk/,,usa,0,1,0.0,21.0,page_country,2026-07-27 13:04:18
172344,2026-07-27,2026-04-28,,https://www.advich.com/rhcjzjgggw/,,chn,0,10,0.0,18.7,page_country,2026-07-27 13:04:18
172345,2026-07-27,2026-04-28,,https://www.advich.com/rhcjzjgggw/,,usa,0,2,0.0,57.0,page_country,2026-07-27 13:04:18
172346,2026-07-27,2026-04-28,,https://www.advich.com/rhfxmhgzdl/,,usa,0,1,0.0,6.0,page_country,2026-07-27 13:04:18
172347,2026-07-27,2026-04-28,,https://www.advich.com/rhfxmhgzdl/,,vnm,0,1,0.0,6.0,page_country,2026-07-27 13:04:18
172348,2026-07-27,2026-04-28,,https://www.advich.com/rhlyggqzkh/,,usa,0,1,0.0,19.0,page_country,2026-07-27 13:04:18
172349,2026-07-27,2026-04-28,,https://www.advich.com/rhrdljgfwg/,,usa,0,1,0.0,34.0,page_country,2026-07-27 13:04:18
172350,2026-07-27,2026-04-28,,https://www.advich.com/rhsyffssdc/,,usa,0,1,0.0,2.0,page_country,2026-07-27 13:04:18
172351,2026-07-27,2026-04-28,,https://www.advich.com/rhsyggjzyc/,,can,0,1,0.0,82.0,page_country,2026-07-27 13:04:18
172352,2026-07-27,2026-04-28,,https://www.advich.com/rhsyggjzyc/,,hkg,0,1,0.0,83.0,page_country,2026-07-27 13:04:18
172353,2026-07-27,2026-04-28,,https://www.advich.com/rhsyggjzyc/,,twn,0,1,0.0,71.0,page_country,2026-07-27 13:04:18
172354,2026-07-27,2026-04-28,,https://www.advich.com/rhsyrgslhl/,,usa,0,27,0.0,76.51851851851852,page_country,2026-07-27 13:04:18
172355,2026-07-27,2026-04-28,,https://www.advich.com/rhwggggxzz/,,can,0,2,0.0,66.0,page_country,2026-07-27 13:04:18
172356,2026-07-27,2026-04-28,,https://www.advich.com/rhwggggxzz/,,hkg,0,48,0.0,75.14583333333333,page_country,2026-07-27 13:04:18
172357,2026-07-27,2026-04-28,,https://www.advich.com/rhwggggxzz/,,rus,0,1,0.0,94.0,page_country,2026-07-27 13:04:18
172358,2026-07-27,2026-04-28,,https://www.advich.com/rhwggggxzz/,,sgp,0,1,0.0,10.0,page_country,2026-07-27 13:04:18
172359,2026-07-27,2026-04-28,,https://www.advich.com/rhwggggxzz/,,twn,0,3,0.0,88.66666666666667,page_country,2026-07-27 13:04:18
172360,2026-07-27,2026-04-28,,https://www.advich.com/rhwggggxzz/,,usa,0,10,0.0,9.8,page_country,2026-07-27 13:04:18
172361,2026-07-27,2026-04-28,,https://www.advich.com/rhwggggxzz/,,vnm,0,1,0.0,10.0,page_country,2026-07-27 13:04:18
172362,2026-07-27,2026-04-28,,https://www.advich.com/rhwkhyxggg/,,sgp,0,1,0.0,7.0,page_country,2026-07-27 13:04:18
172363,2026-07-27,2026-04-28,,https://www.advich.com/rhwkhyxggg/,,usa,0,10,0.0,6.5,page_country,2026-07-27 13:04:18
172364,2026-07-27,2026-04-28,,https://www.advich.com/rhwkhyxggg/,,vnm,0,3,0.0,8.0,page_country,2026-07-27 13:04:18
172365,2026-07-27,2026-04-28,,https://www.advich.com/rhxtxshyxy/,,usa,0,1,0.0,1.0,page_country,2026-07-27 13:04:18
172366,2026-07-27,2026-04-28,,https://www.advich.com/rhxzyyhdzq/,,twn,0,32,0.0,48.71875,page_country,2026-07-27 13:04:18
172367,2026-07-27,2026-04-28,,https://www.advich.com/rhxzyyhdzq/,,usa,0,4,0.0,55.75,page_country,2026-07-27 13:04:18
172368,2026-07-27,2026-04-28,,https://www.advich.com/rhyzwszznd/,,usa,0,1,0.0,14.0,page_country,2026-07-27 13:04:18
172369,2026-07-27,2026-04-28,,https://www.advich.com/rhzedzbgzc/,,mac,0,1,0.0,34.0,page_country,2026-07-27 13:04:18
172370,2026-07-27,2026-04-28,,https://www.advich.com/rhzedzbgzc/,,usa,0,1,0.0,23.0,page_country,2026-07-27 13:04:18
172371,2026-07-27,2026-04-28,,https://www.advich.com/rhzezcjrct/,,hkg,0,3,0.0,76.66666666666667,page_country,2026-07-27 13:04:18
172372,2026-07-27,2026-04-28,,https://www.advich.com/rhzezhzjyl/,,twn,0,1,0.0,48.0,page_country,2026-07-27 13:04:18
172373,2026-07-27,2026-04-28,,https://www.advich.com/rhzezzzszt/,,chn,0,2,0.0,20.0,page_country,2026-07-27 13:04:18
172374,2026-07-27,2026-04-28,,https://www.advich.com/rhzezzzszt/,,jpn,0,4,0.0,78.5,page_country,2026-07-27 13:04:18
172375,2026-07-27,2026-04-28,,https://www.advich.com/rhzgzcjzdy/,,aus,0,1,0.0,84.0,page_country,2026-07-27 13:04:18
172376,2026-07-27,2026-04-28,,https://www.advich.com/rhzgzcjzdy/,,can,0,1,0.0,74.0,page_country,2026-07-27 13:04:18
172377,2026-07-27,2026-04-28,,https://www.advich.com/rhzgzcjzdy/,,gbr,0,1,0.0,67.0,page_country,2026-07-27 13:04:18
172378,2026-07-27,2026-04-28,,https://www.advich.com/rhzgzcjzdy/,,usa,0,6,0.0,72.33333333333333,page_country,2026-07-27 13:04:18
172379,2026-07-27,2026-04-28,,https://www.advich.com/rhzgzgjfgg/,,usa,0,1,0.0,18.0,page_country,2026-07-27 13:04:18
172380,2026-07-27,2026-04-28,,https://www.advich.com/rhzgzhzpt/,,aus,0,1,0.0,68.0,page_country,2026-07-27 13:04:18
172381,2026-07-27,2026-04-28,,https://www.advich.com/rhzgzhzpt/,,can,0,1,0.0,63.0,page_country,2026-07-27 13:04:18
172382,2026-07-27,2026-04-28,,https://www.advich.com/rhzgzhzpt/,,usa,0,28,0.0,80.39285714285714,page_country,2026-07-27 13:04:18
172383,2026-07-27,2026-04-28,,https://www.advich.com/rhzmggzgzl/,,usa,0,1,0.0,33.0,page_country,2026-07-27 13:04:18
172384,2026-07-27,2026-04-28,,https://www.advich.com/rhzntzzdcy/,,can,0,1,0.0,71.0,page_country,2026-07-27 13:04:18
172385,2026-07-27,2026-04-28,,https://www.advich.com/seo-service/,,aus,0,2,0.0,78.5,page_country,2026-07-27 13:04:18
172386,2026-07-27,2026-04-28,,https://www.advich.com/shopify/,,sgp,0,1,0.0,4.0,page_country,2026-07-27 13:04:18
172387,2026-07-27,2026-04-28,,https://www.advich.com/shopify/,,usa,0,13,0.0,3.5384615384615383,page_country,2026-07-27 13:04:18
172388,2026-07-27,2026-04-28,,https://www.advich.com/shopify/,,vnm,0,3,0.0,4.333333333333334,page_country,2026-07-27 13:04:18
172389,2026-07-27,2026-04-28,,https://www.advich.com/sjfxsyywfx/,,sgp,0,1,0.0,2.0,page_country,2026-07-27 13:04:18
172390,2026-07-27,2026-04-28,,https://www.advich.com/sjfxsyywfx/,,usa,0,13,0.0,1.5384615384615383,page_country,2026-07-27 13:04:18
172391,2026-07-27,2026-04-28,,https://www.advich.com/sjfxsyywfx/,,vnm,0,3,0.0,2.333333333333333,page_country,2026-07-27 13:04:18
172392,2026-07-27,2026-04-28,,https://www.advich.com/smscxggtsr/,,usa,0,10,0.0,76.1,page_country,2026-07-27 13:04:18
172393,2026-07-27,2026-04-28,,https://www.advich.com/smsdjlwsmc/,,chn,0,2,0.0,57.5,page_country,2026-07-27 13:04:18
172394,2026-07-27,2026-04-28,,https://www.advich.com/smsdjlwsmc/,,hkg,0,1,0.0,85.0,page_country,2026-07-27 13:04:18
172395,2026-07-27,2026-04-28,,https://www.advich.com/smsdjlwsmc/,,twn,0,1,0.0,79.0,page_country,2026-07-27 13:04:18
172396,2026-07-27,2026-04-28,,https://www.advich.com/smsdjlwsmc/,,usa,0,1,0.0,89.0,page_country,2026-07-27 13:04:18
172397,2026-07-27,2026-04-28,,https://www.advich.com/smsgganrhl/,,hkg,0,3,0.0,58.0,page_country,2026-07-27 13:04:18
172398,2026-07-27,2026-04-28,,https://www.advich.com/smsggbqglq/,,gnb,0,1,0.0,12.0,page_country,2026-07-27 13:04:18
172399,2026-07-27,2026-04-28,,https://www.advich.com/smsggbqglq/,,hkg,0,8,0.0,85.625,page_country,2026-07-27 13:04:18
172400,2026-07-27,2026-04-28,,https://www.advich.com/smsgjccjfx/,,sgp,0,1,0.0,5.0,page_country,2026-07-27 13:04:18
172401,2026-07-27,2026-04-28,,https://www.advich.com/smsgjccjfx/,,usa,0,13,0.0,4.6923076923076925,page_country,2026-07-27 13:04:18
172402,2026-07-27,2026-04-28,,https://www.advich.com/smsgjccjfx/,,vnm,0,3,0.0,5.666666666666667,page_country,2026-07-27 13:04:18
172403,2026-07-27,2026-04-28,,https://www.advich.com/smspltyzhg/,,twn,0,1,0.0,78.0,page_country,2026-07-27 13:04:18
172404,2026-07-27,2026-04-28,,https://www.advich.com/smsryxlyrt/,,usa,0,13,0.0,87.46153846153847,page_country,2026-07-27 13:04:18
172405,2026-07-27,2026-04-28,,https://www.advich.com/smszhcbgsh/,,jpn,0,1,0.0,6.0,page_country,2026-07-27 13:04:18
172406,2026-07-27,2026-04-28,,https://www.advich.com/smszhcbgsh/,,sgp,0,2,0.0,10.0,page_country,2026-07-27 13:04:18
172407,2026-07-27,2026-04-28,,https://www.advich.com/smszhcbgsh/,,twn,0,6,0.0,25.166666666666668,page_country,2026-07-27 13:04:18
172408,2026-07-27,2026-04-28,,https://www.advich.com/smszhcbgsh/,,vnm,0,2,0.0,14.5,page_country,2026-07-27 13:04:18
172409,2026-07-27,2026-04-28,,https://www.advich.com/ssggyggggs/,,bra,0,1,0.0,74.0,page_country,2026-07-27 13:04:18
172410,2026-07-27,2026-04-28,,https://www.advich.com/ssggyggggs/,,deu,0,1,0.0,92.0,page_country,2026-07-27 13:04:18
172411,2026-07-27,2026-04-28,,https://www.advich.com/ssggyggggs/,,esp,0,1,0.0,80.0,page_country,2026-07-27 13:04:18
172412,2026-07-27,2026-04-28,,https://www.advich.com/ssggyggggs/,,hkg,0,2,0.0,74.0,page_country,2026-07-27 13:04:18
172413,2026-07-27,2026-04-28,,https://www.advich.com/ssggyggggs/,,kor,0,1,0.0,63.0,page_country,2026-07-27 13:04:18
172414,2026-07-27,2026-04-28,,https://www.advich.com/syggtgpysm/,,can,0,1,0.0,50.0,page_country,2026-07-27 13:04:18
172415,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,arg,0,3,0.0,7.666666666666667,page_country,2026-07-27 13:04:18
172416,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,bgd,0,1,0.0,8.0,page_country,2026-07-27 13:04:18
172417,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,bgr,0,1,0.0,8.0,page_country,2026-07-27 13:04:18
172418,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,bra,0,1,0.0,7.0,page_country,2026-07-27 13:04:18
172419,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,esp,0,2,0.0,8.0,page_country,2026-07-27 13:04:18
172420,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,fra,0,1,0.0,7.0,page_country,2026-07-27 13:04:18
172421,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,gbr,0,2,0.0,8.0,page_country,2026-07-27 13:04:18
172422,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,geo,0,1,0.0,11.0,page_country,2026-07-27 13:04:18
172423,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,idn,0,3,0.0,6.666666666666667,page_country,2026-07-27 13:04:18
172424,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,ind,0,2,0.0,7.5,page_country,2026-07-27 13:04:18
172425,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,lka,0,1,0.0,6.0,page_country,2026-07-27 13:04:18
172426,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,sau,0,1,0.0,7.0,page_country,2026-07-27 13:04:18
172427,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,usa,0,4,0.0,5.25,page_country,2026-07-27 13:04:18
172428,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,uzb,0,1,0.0,8.0,page_country,2026-07-27 13:04:18
172429,2026-07-27,2026-04-28,,https://www.advich.com/tgpxndgxzl/,,vnm,0,1,0.0,6.0,page_country,2026-07-27 13:04:18
172430,2026-07-27,2026-04-28,,https://www.advich.com/tiktok/,,chn,0,1,0.0,74.0,page_country,2026-07-27 13:04:18
172431,2026-07-27,2026-04-28,,https://www.advich.com/tiktok/,,khm,0,1,0.0,19.0,page_country,2026-07-27 13:04:18
172432,2026-07-27,2026-04-28,,https://www.advich.com/tiktok/,,kor,0,1,0.0,46.0,page_country,2026-07-27 13:04:18
172433,2026-07-27,2026-04-28,,https://www.advich.com/tiktok/,,sgp,0,1,0.0,3.0,page_country,2026-07-27 13:04:18
172434,2026-07-27,2026-04-28,,https://www.advich.com/tiktok/,,usa,0,15,0.0,8.533333333333333,page_country,2026-07-27 13:04:18
172435,2026-07-27,2026-04-28,,https://www.advich.com/tiktok/,,vnm,0,3,0.0,3.3333333333333335,page_country,2026-07-27 13:04:18
172436,2026-07-27,2026-04-28,,https://www.advich.com/wbggdsgbyb/,,sgp,0,1,0.0,1.0,page_country,2026-07-27 13:04:18
172437,2026-07-27,2026-04-28,,https://www.advich.com/wbggdsgbyb/,,usa,0,7,0.0,1.0,page_country,2026-07-27 13:04:18
172438,2026-07-27,2026-04-28,,https://www.advich.com/wbggdsgbyb/,,vnm,0,3,0.0,1.3333333333333333,page_country,2026-07-27 13:04:18
172439,2026-07-27,2026-04-28,,https://www.advich.com/what-are-the-requirements-for-google-to-promote-online-marketing/,,hkg,0,1,0.0,45.0,page_country,2026-07-27 13:04:18
172440,2026-07-27,2026-04-28,,https://www.advich.com/what-is-an-independent-station-why-stand-alone/,,chn,0,2,0.0,87.0,page_country,2026-07-27 13:04:18
172441,2026-07-27,2026-04-28,,https://www.advich.com/what-is-an-independent-station-why-stand-alone/,,gbr,0,1,0.0,86.0,page_country,2026-07-27 13:04:18
